error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	NY	956221	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1409477	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River.	https://lichenportal.org/portal/collections/individual/index.php?occid=956221
COUNTY	10	NY	956263	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1409519	Apalachicola National Forest, Leon Sinks Geological, Area W of US 319 just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=956263
COUNTY	10	NY	956318	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1409574	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=956318
COUNTY	10	NY	956344	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1409601	Apalachicola National Forest, Leon Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=956344
COUNTY	10	NY	956359	Richard C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1409616	Leon Sinks Geological Area, U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=956359
COUNTY	10	NY	956752	W. R. Buck	Florida	Gadsden Co.	0.34	outside_boundary_exact	Florida, Gadsden County	30.53,-84.82	1410018	Along Co. Rd. 269, 0.2 mi N of Fla Hwy 12	https://lichenportal.org/portal/collections/individual/index.php?occid=956752
COUNTY	10	NY	956753	W. R. Buck	Florida	Gadsden Co.	0.34	outside_boundary_exact	Florida, Gadsden County	30.53,-84.82	1410019	Along Co. Rd. 269, 0.2 mi N of Fla Hwy 12	https://lichenportal.org/portal/collections/individual/index.php?occid=956753
COUNTY	10	NY	957342	William R. Buck	Florida	Marion	2.36	outside_boundary_exact	Florida, Lake County	29.166667,-81.616667	1410648	Ocala National Forest, along St. Rd. 40, ca. 2 mi E of St. Rd. 19.	https://lichenportal.org/portal/collections/individual/index.php?occid=957342
COUNTY	10	NY	959721	William R. Buck	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1398823	Corkscrew Swamp Sanctuary, along boardwalk, Taxodium-hardwood swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=959721
COUNTY	10	NY	962306	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1395624	N of Lake Grove Road (St. Rd. 22 1.5 mi E of St. Rd. 71 at Wewahitchka 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=962306
COUNTY	10	NY	962539	Richard C. Harris	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1395167	Corkscrew Swamp Sanctuary, along boardwalk, swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=962539
COUNTY	10	NY	962562	William R. Buck	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1396473	Corkscrew Swamp Sanctuary along boardwalk, swamp	https://lichenportal.org/portal/collections/individual/index.php?occid=962562
COUNTY	10	NY	962751	R. C. Harris	Florida	Gulf Co.	0.88	outside_boundary_exact	Florida, Liberty County	30.13,-85.13	1396018	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River	https://lichenportal.org/portal/collections/individual/index.php?occid=962751
COUNTY	10	NY	962774	G. T. Johnson	Florida	Miami-Dade Co.	12.11	outside_boundary_exact	Florida, Monroe County	25.1261,-80.4064	1396041	Coral Reef State Park, Key Largo	https://lichenportal.org/portal/collections/individual/index.php?occid=962774
COUNTY	10	NY	963364	Richard C. Harris	Florida	Gulf	0.42	outside_boundary_exact	Florida, Liberty County	30.133333,-85.133333	1396328	N of Lake Grove Road (St. Rd. 22), 1.5 mi E of St. Rd. 71 at Wewahitchka, 0.6 mi W of Chipola River.	https://lichenportal.org/portal/collections/individual/index.php?occid=963364
COUNTY	10	NY	963469	C. S. Romer	Florida	Sarasota Co.	2.5	outside_boundary_exact	Florida, Manatee County	27.4125,-82.6589	1395508	Longboat Key, NW of Sarasota	https://lichenportal.org/portal/collections/individual/index.php?occid=963469
COUNTY	10	NY	963622	Richard C. Harris	Florida	Collier	77.73	outside_boundary_exact	Florida, DeSoto County	27.15,-81.9	1395430	Corkscrew Swamp Sanctuany, along boardwalk. Hardwood swamp.	https://lichenportal.org/portal/collections/individual/index.php?occid=963622
COUNTY	10	NY	963787	William R. Buck	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.18333,-84.66667	1395249	Apalachicola National Forest, along Ochlockonee River 21.5 mi E of Wilma on Forest Hwy 13	https://lichenportal.org/portal/collections/individual/index.php?occid=963787
COUNTY	10	NY	963822	Dana Griffin, III	Florida	Citrus	295.28	outside_boundary_exact	Florida, Washington County	30.739765,-85.489556	1395896	Mason Creek, ca. 2 mi SW of	https://lichenportal.org/portal/collections/individual/index.php?occid=963822
COUNTY	10	NY	964172	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1394193	Area, U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=964172
COUNTY	10	NY	969121	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1490611	Apalachicola National Forest. Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=969121
COUNTY	10	NY	969317	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1490807	Leon Sinks Geological Area, U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=969317
COUNTY	10	NY	970831	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1516575	Leon Sinks Geological Area, U.S. Hwy. 319 just N of Wakulla County Line, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=970831
COUNTY	10	NY	970905	R. C. Harris	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	1516649	Apalachicola National Forest. Sinks Geological Area on U.S. Hwy. 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=970905
COUNTY	10	OMA	803355	NA	Florida	Wakulla	20	outside_boundary_exact	Florida, Leon County	30.483333,-84.308333	16525	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=803355
COUNTY	10	OMA	803391	NA	Florida	Alachua	85.2	outside_boundary_exact	Florida, Hernando County	28.693333,-82.48	12055	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=803391
COUNTY	10	OSC	2224227	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	138782	12 mi S of Tallahassee, along US #319; 3.5 miles N of Leon Sinks	https://lichenportal.org/portal/collections/individual/index.php?occid=2224227
COUNTY	10	OSC	2228259	Rick Demmer	Florida	Osceola	0.41	outside_boundary_exact	Florida, Polk County	27.942553,-81.350252	145879	Lake Kissimmee State Park, north of main parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=2228259
COUNTY	10	OSC	2228260	Rick Demmer	Florida	Osceola	0.41	outside_boundary_exact	Florida, Polk County	27.942553,-81.350252	145878	Lake Kissimmee State Park, north of main parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=2228260
COUNTY	10	OSC	2228264	Rick Demmer	Florida	Osceola	0.41	outside_boundary_exact	Florida, Polk County	27.942553,-81.350252	145873	Lake Kissimmee State Park, north of main parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=2228264
COUNTY	10	OSC	2228345	Roger Rosentreter	Florida	Marion	8.54	outside_boundary_exact	Florida, Alachua County	29.56167,-82.33	147034	South of Gainesville, Paynes Prairie	https://lichenportal.org/portal/collections/individual/index.php?occid=2228345
COUNTY	10	OSC	2228348	Roger Rosentreter	Florida	Alachua	85.23	outside_boundary_exact	Florida, Hernando County	28.693,-82.48	147037	Chuck DeBolt's yard in northwest Gainsville	https://lichenportal.org/portal/collections/individual/index.php?occid=2228348
COUNTY	10	OSC	2228349	Roger Rosentreter	Florida	Marion	2.02	outside_boundary_exact	Florida, Putnam County	29.5053,-81.7967	147038	Just southeast of the Rodman Dam. State land. FHM plot FL-7;	https://lichenportal.org/portal/collections/individual/index.php?occid=2228349
COUNTY	10	OSC	4412294	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	124414	12 mi. S. of Tallahassee; 3.5 mi N of Leon Sinks, along US # 319.	https://lichenportal.org/portal/collections/individual/index.php?occid=4412294
COUNTY	10	OSC	4413805	Rick Demmer	Florida	Osceola	0.41	outside_boundary_exact	Florida, Polk County	27.942553,-81.350252	145876	Lake Kissimmee State Park, north of main parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413805
COUNTY	10	OSC	4422376	John G. Guccion	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	167944	Apalachicola National Forest. Leon Sinks Geological Area, US319, just N. of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=4422376
COUNTY	10	OSC	4423290	Roger Rosentreter	Florida	Alachua	85.2	outside_boundary_exact	Florida, Hernando County	28.6933333333333,-82.48	168913	Gainsville. Chuck Debolt's yard.	https://lichenportal.org/portal/collections/individual/index.php?occid=4423290
COUNTY	10	OSC	5378409	Roger Rosentreter	Florida	Columbia	0.08	outside_boundary_exact	Florida, Columbia County	29.91692,-82.57105	OSC-M-052699	O'Leno State Park, 10 km (6 miles) N of High Springs. Florida State Parks Permit #03022110.	https://lichenportal.org/portal/collections/individual/index.php?occid=5378409
COUNTY	10	OSC	5378411	Roger Rosentreter	Florida	Columbia	0.08	outside_boundary_exact	Florida, Columbia County	29.91692,-82.57105	OSC-M-052701	O'Leno State Park, 10 km (6 miles) N of High Springs. Florida State Parks Permit #03022110.	https://lichenportal.org/portal/collections/individual/index.php?occid=5378411
COUNTY	10	OSC	5772025	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	100817	12 miles S of Tallahassee, Florida. 3.5 miles N of Leon Sinks, along US# 319.	https://lichenportal.org/portal/collections/individual/index.php?occid=5772025
COUNTY	10	PH	1725823	Bruce D. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	PH00091905	Along US Highway #319 just north of Wakulla County line, Leon Sinks Geological Area, Apalachicola National Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=1725823
COUNTY	10	PH	1726740	Bruce D. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	PH00093219	Along US Highway #319 just north of Wakulla County line, Leon Sinks Geological Area, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1726740
COUNTY	10	PH	1727403	B. D. Ryan	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.18333,-84.66667	PH00093890	Apalachicola National Forest, along Ochlockonee River, 21.5 miles east of Wilma on Forest Highway 13.	https://lichenportal.org/portal/collections/individual/index.php?occid=1727403
COUNTY	10	PH	1744496	Richard C. Harris	Florida	Liberty	5.91	outside_boundary_exact	Florida, Wakulla County	30.204474,-84.612311	PH00102590	Hardwoods on the west side of Ochlockonee River at Forest Highway #13 bridge, 21.5 miles east of Wilma	https://lichenportal.org/portal/collections/individual/index.php?occid=1744496
COUNTY	10	PH	1776587	Bruce D. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	PH00106139	along US Highway #319 just north of Wakulla County line, Leon Sinks Geological Area, Apalachicola National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1776587
COUNTY	10	PH	1779068	Clifford M. Wetmore	Florida	Polk	6.97	outside_boundary_exact	Florida, Highlands County	27.58333,-81.5	PH00108622	7 miles east of Avon Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1779068
COUNTY	10	PH	1779072	Clifford M. Wetmore	Florida	Polk	6.97	outside_boundary_exact	Florida, Highlands County	27.58333,-81.5	PH00108626	7 miles east of Avon Park	https://lichenportal.org/portal/collections/individual/index.php?occid=1779072
COUNTY	10	PH	1795253	Marian Ropes Robertson	Florida	Dade	35.19	outside_boundary_partial_match	Florida, Monroe County	24.817054,-80.806971	PH00115579	Everglades National Park northern part of Long Key	https://lichenportal.org/portal/collections/individual/index.php?occid=1795253
COUNTY	10	SBBG	1315091	R. Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG004170L	12 miles S of Tallahassee, 3.5 miles N of Leon Sinks, along US 319	https://lichenportal.org/portal/collections/individual/index.php?occid=1315091
COUNTY	10	SBBG	1315111	S. C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	SBBG016001L	Apalachicola Nat Forest; Ocklockonee River, 21.5 mi E of Wilma on Forest Hwy 13	https://lichenportal.org/portal/collections/individual/index.php?occid=1315111
COUNTY	10	SBBG	1315395	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG015056L	Apalachicola Nat Forest; Leon Sinks area	https://lichenportal.org/portal/collections/individual/index.php?occid=1315395
COUNTY	10	SBBG	1316070	R. Seavey	Florida	Monroe	22.66	outside_boundary_exact	Florida, Miami-Dade County	25.467953,-80.517334	SBBG002133L	Seavey residence, 32145 SW 202 Ave.	https://lichenportal.org/portal/collections/individual/index.php?occid=1316070
COUNTY	10	SBBG	1316266	S. C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	NA	Apalachicola Nat Forest; Ochlockonee River 21.5 miles east of Wilma on Forest Hwyt 13	https://lichenportal.org/portal/collections/individual/index.php?occid=1316266
COUNTY	10	SBBG	1316426	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Leon Sinks Area, along US Hwy 319, just N of Wakulla County line; Apalachicola Nat Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=1316426
COUNTY	10	SBBG	137384	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG009725L	Apalachicola National Forest, Leon Sinks Area, along US Hwy 319, just north of Wakulla Co. line. ABLS Field trip, site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=137384
COUNTY	10	SBBG	138514	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola Nat Forest; Leon Sinks Area, along US Hwy 319, just N of Wakulla Co. line.	https://lichenportal.org/portal/collections/individual/index.php?occid=138514
COUNTY	10	SBBG	148121	J. Guccion	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Leon Sinks Geological Area, along US route 319 just N of Wakulla County Line, Apalachicola Nat Forest.	https://lichenportal.org/portal/collections/individual/index.php?occid=148121
COUNTY	10	SBBG	152455	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG012328L	Apalachicola Nat Forest; Leon Sinks Area, along Us Hwy 319, just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=152455
COUNTY	10	SBBG	152704	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG001013L	Apalachicola Nat Forest; Leon Sinks Area, along US Hwy 319, just N of Wakulla Co. line. ABLS Field trip, Site 4.	https://lichenportal.org/portal/collections/individual/index.php?occid=152704
COUNTY	10	SBBG	152820	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola Nat Forest; Leon Sinks Area,along US Hwy 319, just N of Wakulla Co. Line	https://lichenportal.org/portal/collections/individual/index.php?occid=152820
COUNTY	10	SBBG	152932	S. C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	NA	Apalachicola Nat Forest; ABLS Field trip, site 3. Along Ochlockonee River 21.5 mi E of Wilma on forest Hwy 13	https://lichenportal.org/portal/collections/individual/index.php?occid=152932
COUNTY	10	SBBG	152935	S. C. Tucker	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.183333,-84.666667	NA	Apalachicola Nat Forest; ABLS Field trip, site 3.Along Ochlockonee River 21.5 mi E of Wilma on Forest Hwy 13	https://lichenportal.org/portal/collections/individual/index.php?occid=152935
COUNTY	10	SBBG	152989	S. C. Tucker	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola Nat Forest; Leon Sinks Area, along US Hwy 319;, just N of Wakulla Co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=152989
