institutionCode,distance_km,recordedBy,stateProvince,county,coordinates,catalogNumber,implied_location,locality,occurrenceID,status,record_link
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288732,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492550,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492550
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288733,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492551,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492551
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288734,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492552,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492552
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288735,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492553,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492553
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288736,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492554,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492554
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288737,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492555,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492555
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288738,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492556,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492556
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288739,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492557,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492557
OSC,0.3,Bruce McCune,Oregon,Benton,44.51666667,-123.6,77543,Oregon, Lincoln County,Below Mary's Peak,2228601,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=2228601
OSC,0.3,Bruce McCune,Oregon,Benton,44.51666667,-123.6,77558,Oregon, Lincoln County,Below Mary's Peak,2228617,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=2228617
OSC,0.3,Bruce McCune,Oregon,Benton,44.51666667,-123.6,77713,Oregon, Lincoln County,Above road to Marys Peak,2229507,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=2229507
OSC,0.3,Bruce McCune,Oregon,Benton,44.51666667,-123.6,55347A,Oregon, Lincoln County,Below Mary's Peak,2230928,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=2230928
OSC,0.3,Bruce McCune,Oregon,Benton,44.51666667,-123.6,55356A,Oregon, Lincoln County,Below Mary's Peak,2230911,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=2230911
OSC,0.3,Lawrence H. Pike,Oregon,Benton,44.51666667,-123.6,31444,Oregon, Lincoln County,Mary's Peak, Near parking lot below summit of Mary's peak 15mi SW of Corvallis.,479405,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=479405
OSC,0.3,Bruce McCune,Oregon,Benton,44.51666667,-123.6,135098,Oregon, Lincoln County,below Mary's Peak.,4413914,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413914
OSC,0.3,Bruce McCune,Oregon,Benton,44.51666667,-123.6,135176,Oregon, Lincoln County,below Mary's Peak.,4413915,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413915
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136077,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413916,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413916
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136131,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413917,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413917
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136132,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413918,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413918
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136133,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413919,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413919
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136136,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413922,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413922
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136137,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413923,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413923
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136138,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413924,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413924
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136139,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413925,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413925
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136140,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413926,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413926
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136142,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413928,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413928
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136143,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413929,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413929
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136145,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413931,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413931
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136146,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413932,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413932
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136148,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413934,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413934
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136149,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413935,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413935
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136150,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413936,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413936
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136151,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413937,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413937
OSC,0.3,Heather Root,Oregon,Benton,44.51666667,-123.6,136153,Oregon, Lincoln County,SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.,4413939,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413939
OSC,0.3,Bruce McCune,Oregon,Benton,44.51666667,-123.6,136829,Oregon, Lincoln County,Belwo Mary's Peak,4413942,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413942
OSC,0.3,Bruce McCune,Oregon,Benton,44.51666667,-123.6,136851,Oregon, Lincoln County,Below Mary's Peak.,4413943,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4413943
OSC,0.3,Bruce McCune,Oregon,Benton,44.51666667,-123.6,143995,Oregon, Lincoln County,below Mary's Peak,2233742,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=2233742
OSC,0.3,Bruce McCune,Oregon,Benton,44.51666667,-123.6,144511,Oregon, Lincoln County,Above road to Marys Peak.,2227324,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=2227324
OSC,0.3,Bruce McCune,Oregon,Benton,44.51667,-123.6,163380,Oregon, Lincoln County,Below Marys Peak,4417020,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4417020
OSC,0.3,Bruce McCune,Oregon,Benton,44.516667,-123.6,OSC-M-050462,Oregon, Lincoln County,Below Mary's Peak.,4785192,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4785192
OSC,0.3,Bruce McCune,Oregon,Benton,44.51667,-123.6,OSC-M-050600,Oregon, Lincoln County,Below Marys Peak,4788054,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4788054
OSC,0.3,Bruce McCune,Oregon,Benton,44.51667,-123.6,OSC-M-050779,Oregon, Lincoln County,Above road to Marys Peak,4788438,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4788438
OSC,0.3,Bruce McCune,Oregon,Benton,44.51667,-123.6,OSC-M-052538,Oregon, Lincoln County,Below Marys Peak,5359891,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=5359891
OSC,0.3,Bruce McCune,Oregon,Benton,44.51667,-123.6,169488,Oregon, Lincoln County,Below Marys Peak,4420190,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4420190
OSC,0.3,Bruce McCune,Oregon,Benton,44.51667,-123.6,170559,Oregon, Lincoln County,Below Marys Peak,4421267,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4421267
OSC,0.3,Bruce McCune,Oregon,Benton,44.51667,-123.6,170560,Oregon, Lincoln County,Below Marys Peak,4421268,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4421268
OSC,0.3,Bruce McCune,Oregon,Benton,44.51667,-123.6,172246,Oregon, Lincoln County,Below Marys Peak,4426391,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4426391
OSC,0.3,Bruce McCune,Oregon,Benton,44.51667,-123.6,154957,Oregon, Lincoln County,Below Marys Peak,4426978,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4426978
OSC,0.3,Bruce McCune,Oregon,Benton,44.516667,-123.6,154896,Oregon, Lincoln County,Below Mary's Peak.,4427038,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4427038
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288718,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492535,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492535
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288719,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492536,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492536
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288720,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492537,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492537
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288721,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492538,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492538
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288722,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492539,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492539
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288723,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492540,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492540
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288724,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492541,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492541
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288725,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492542,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492542
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288726,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492543,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492543
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288726a,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492544,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492544
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288727,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492545,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492545
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288728,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492546,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492546
OSC,0.3,R. Ulrich,Oregon,Lane,43.925949,-121.86261,OSC-M-288729,Oregon, Lane County,Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39,4492547,outside_boundary_exact,https://lichenportal.org/portal/collections/individual/index.php?occid=4492547
