herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
ASU	64703	ASU	R.S. Egan	Oregon	Clackamas	0.64	outside_boundary_exact	Oregon, Wasco County	45.2175,-121.7	NA	Mount Hood National Forest; Wapanitia Pass near Mt. Hood on US Hwy 26; along the Pacific Crest Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=64703	COUNTY	10
ASU	64704	ASU	R.S. Egan	Oregon	Clackamas	0.64	outside_boundary_exact	Oregon, Wasco County	45.2175,-121.7	NA	Mount Hood National Forest; Wapanitia Pass near Mt. Hood on US Hwy 26; along the Pacific Crest Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=64704	COUNTY	10
OSC	2219335	OSC	Heather Root	Oregon	Lane	0.64	outside_boundary_exact	Oregon, Douglas County	43.77387,-123.24408	135779	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219335	COUNTY	10
OSC	2219242	OSC	Heather Root	Oregon	Lane	0.61	outside_boundary_exact	Oregon, Douglas County	43.77416,-123.24435	135640	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219242	COUNTY	10
OSC	2219336	OSC	Heather Root	Oregon	Lane	0.61	outside_boundary_exact	Oregon, Douglas County	43.77416,-123.24435	135780	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2219336	COUNTY	10
OSC	2231668	OSC	Heather Root	Oregon	Lane	0.61	outside_boundary_exact	Oregon, Douglas County	43.77416,-123.24435	135771	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231668	COUNTY	10
OSC	2231676	OSC	Heather Root	Oregon	Lane	0.61	outside_boundary_exact	Oregon, Douglas County	43.77416,-123.24435	135798	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231676	COUNTY	10
OSC	2231726	OSC	Heather Root	Oregon	Lane	0.61	outside_boundary_exact	Oregon, Douglas County	43.77416,-123.24435	136087	Chambers Mill Rd., Bureau of Land Management Density Management Study, Bottom Line, 3 miles south of Lorane off of Chambers Mill Rd.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231726	COUNTY	10
OSC	3463283	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263771	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463283	COUNTY	10
OSC	3463284	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263772	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463284	COUNTY	10
OSC	3463285	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263773	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463285	COUNTY	10
OSC	3463286	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263774	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463286	COUNTY	10
OSC	3463287	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263774a	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463287	COUNTY	10
OSC	3463288	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263775	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463288	COUNTY	10
OSC	3463289	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263776	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463289	COUNTY	10
OSC	3463290	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263777	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463290	COUNTY	10
OSC	3463291	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263778	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463291	COUNTY	10
OSC	3463292	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263779	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463292	COUNTY	10
OSC	3463293	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263780	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463293	COUNTY	10
OSC	3463294	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263781	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463294	COUNTY	10
OSC	3463295	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263782	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463295	COUNTY	10
OSC	3463296	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263783	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463296	COUNTY	10
OSC	3463297	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263784	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463297	COUNTY	10
OSC	3463298	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263785	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463298	COUNTY	10
OSC	3463299	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263786	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463299	COUNTY	10
OSC	3463300	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263787	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463300	COUNTY	10
OSC	3463301	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263788	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463301	COUNTY	10
OSC	3463302	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263789	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463302	COUNTY	10
OSC	3463303	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263790	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463303	COUNTY	10
OSC	3463304	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263791	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463304	COUNTY	10
OSC	3463305	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263791a	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463305	COUNTY	10
OSC	3463306	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263792	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463306	COUNTY	10
OSC	3463307	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263793	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463307	COUNTY	10
OSC	3463308	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263794	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463308	COUNTY	10
OSC	3463309	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263795	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463309	COUNTY	10
OSC	3463310	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263796	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463310	COUNTY	10
OSC	3463311	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263797	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463311	COUNTY	10
OSC	3463312	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263798	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463312	COUNTY	10
OSC	3463313	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263799	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463313	COUNTY	10
OSC	3463314	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263800	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463314	COUNTY	10
OSC	3463315	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263801	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463315	COUNTY	10
OSC	3463316	OSC	Amanda Hardman	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-263802	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3463316	COUNTY	10
OSC	3468880	OSC	A. Mikulin	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-269113	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3468880	COUNTY	10
OSC	3469314	OSC	A. Mikulin	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-269463	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3469314	COUNTY	10
OSC	3476058	OSC	Peter R. Nelson	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-276582	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3476058	COUNTY	10
OSC	3476059	OSC	Peter R. Nelson	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-276583	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3476059	COUNTY	10
OSC	3476060	OSC	Peter R. Nelson	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-276584	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3476060	COUNTY	10
OSC	3476061	OSC	Peter R. Nelson	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-276585	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3476061	COUNTY	10
OSC	3476062	OSC	Peter R. Nelson	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-276586	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3476062	COUNTY	10
OSC	3476063	OSC	Peter R. Nelson	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-276587	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3476063	COUNTY	10
OSC	3476064	OSC	Peter R. Nelson	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-276588	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3476064	COUNTY	10
OSC	3476065	OSC	Peter R. Nelson	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-276589	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3476065	COUNTY	10
OSC	3476066	OSC	Peter R. Nelson	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-276590	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3476066	COUNTY	10
OSC	3476067	OSC	Peter R. Nelson	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-276591	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3476067	COUNTY	10
OSC	3476068	OSC	Peter R. Nelson	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-276592	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3476068	COUNTY	10
OSC	3476069	OSC	Peter R. Nelson	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-276593	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3476069	COUNTY	10
OSC	3476070	OSC	Peter R. Nelson	Oregon	Lane	0.58	outside_boundary_exact	Oregon, Douglas County	43.43639,-122.365688	OSC-M-276594	Willamette National Forest: Middle Fork Ranger District. FIA Site # 50176 41 19	https://lichenportal.org/portal/collections/individual/index.php?occid=3476070	COUNTY	10
