error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	OSC	2227324	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	144511	Above road to Marys Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=2227324
COUNTY	10	OSC	2228601	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	77543	Below Mary's Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2228601
COUNTY	10	OSC	2228617	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	77558	Below Mary's Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2228617
COUNTY	10	OSC	2229507	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	77713	Above road to Marys Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2229507
COUNTY	10	OSC	2230911	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	55356A	Below Mary's Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2230911
COUNTY	10	OSC	2230928	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	55347A	Below Mary's Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2230928
COUNTY	10	OSC	2233742	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	143995	below Mary's Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2233742
COUNTY	10	OSC	4413914	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	135098	below Mary's Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413914
COUNTY	10	OSC	4413915	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	135176	below Mary's Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413915
COUNTY	10	OSC	4413916	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136077	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413916
COUNTY	10	OSC	4413917	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136131	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413917
COUNTY	10	OSC	4413918	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136132	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413918
COUNTY	10	OSC	4413919	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136133	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413919
COUNTY	10	OSC	4413922	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136136	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413922
COUNTY	10	OSC	4413923	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136137	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413923
COUNTY	10	OSC	4413924	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136138	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413924
COUNTY	10	OSC	4413925	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136139	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413925
COUNTY	10	OSC	4413926	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136140	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413926
COUNTY	10	OSC	4413928	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136142	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413928
COUNTY	10	OSC	4413929	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136143	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413929
COUNTY	10	OSC	4413931	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136145	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413931
COUNTY	10	OSC	4413932	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136146	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413932
COUNTY	10	OSC	4413934	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136148	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413934
COUNTY	10	OSC	4413935	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136149	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413935
COUNTY	10	OSC	4413936	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136150	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413936
COUNTY	10	OSC	4413937	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136151	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413937
COUNTY	10	OSC	4413939	Heather Root	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136153	SE of locked gate, Woods Creek Rd, North side of Mary's Peak, Coast Range.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413939
COUNTY	10	OSC	4413942	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136829	Belwo Mary's Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=4413942
COUNTY	10	OSC	4413943	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	136851	Below Mary's Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=4413943
COUNTY	10	OSC	4417020	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51667,-123.6	163380	Below Marys Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=4417020
COUNTY	10	OSC	4420190	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51667,-123.6	169488	Below Marys Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=4420190
COUNTY	10	OSC	4421267	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51667,-123.6	170559	Below Marys Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=4421267
COUNTY	10	OSC	4421268	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51667,-123.6	170560	Below Marys Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=4421268
COUNTY	10	OSC	4426391	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51667,-123.6	172246	Below Marys Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=4426391
COUNTY	10	OSC	4426978	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51667,-123.6	154957	Below Marys Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=4426978
COUNTY	10	OSC	4427038	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.516667,-123.6	154896	Below Mary's Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=4427038
COUNTY	10	OSC	4492535	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288718	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492535
COUNTY	10	OSC	4492536	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288719	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492536
COUNTY	10	OSC	4492537	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288720	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492537
COUNTY	10	OSC	4492538	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288721	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492538
COUNTY	10	OSC	4492539	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288722	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492539
COUNTY	10	OSC	4492540	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288723	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492540
COUNTY	10	OSC	4492541	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288724	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492541
COUNTY	10	OSC	4492542	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288725	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492542
COUNTY	10	OSC	4492543	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288726	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492543
COUNTY	10	OSC	4492544	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288726a	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492544
COUNTY	10	OSC	4492545	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288727	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492545
COUNTY	10	OSC	4492546	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288728	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492546
COUNTY	10	OSC	4492547	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288729	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492547
COUNTY	10	OSC	4492548	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288730	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492548
COUNTY	10	OSC	4492549	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288731	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492549
COUNTY	10	OSC	4492550	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288732	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492550
COUNTY	10	OSC	4492551	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288733	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492551
COUNTY	10	OSC	4492552	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288734	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492552
COUNTY	10	OSC	4492553	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288735	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492553
COUNTY	10	OSC	4492554	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288736	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492554
COUNTY	10	OSC	4492555	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288737	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492555
COUNTY	10	OSC	4492556	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288738	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492556
COUNTY	10	OSC	4492557	R. Ulrich	Oregon	Lane	0.3	outside_boundary_exact	Oregon, Lane County	43.925949,-121.86261	OSC-M-288739	Willamette National Forest: McKenzie River Ranger District: Three Sisters Wilderness. FIA Site # 90823 41 39	https://lichenportal.org/portal/collections/individual/index.php?occid=4492557
COUNTY	10	OSC	4785192	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.516667,-123.6	OSC-M-050462	Below Mary's Peak.	https://lichenportal.org/portal/collections/individual/index.php?occid=4785192
COUNTY	10	OSC	4788054	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51667,-123.6	OSC-M-050600	Below Marys Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=4788054
COUNTY	10	OSC	4788438	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51667,-123.6	OSC-M-050779	Above road to Marys Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=4788438
COUNTY	10	OSC	479405	Lawrence H. Pike	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51666667,-123.6	31444	Mary's Peak, Near parking lot below summit of Mary's peak 15mi SW of Corvallis.	https://lichenportal.org/portal/collections/individual/index.php?occid=479405
COUNTY	10	OSC	5359891	Bruce McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.51667,-123.6	OSC-M-052538	Below Marys Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=5359891
COUNTY	10	WSCO	5648356	B. McCune	Oregon	Benton	0.3	outside_boundary_exact	Oregon, Lincoln County	44.516667,-123.6	WSCO013340	below Mary's Peak, Coast Range	https://lichenportal.org/portal/collections/individual/index.php?occid=5648356
